batch_index,metric,tau,area,comp,suff
18,accuracy,0,0.1,0.96875,0.9375
18,accuracy,0,0.15,0.96875,0.9375
18,cross_entropy,0,0.05,0.142731,0.138014
18,cross_entropy,0,0.075,0.132481,0.153785
18,cross_entropy,0,0.1,0.128793,0.161956
18,cross_entropy,0,0.15,0.130571,0.162453
18,auc,1,0.05,1.0,0.903226
18,auc,1,0.075,1.0,0.870968
18,auc,1,0.1,1.0,0.870968
18,auc,1,0.15,0.935484,0.903226
18,accuracy,1,0.05,0.96875,0.96875
18,accuracy,1,0.075,0.96875,0.9375
18,accuracy,1,0.1,0.96875,0.9375
18,accuracy,1,0.15,0.96875,0.9375
18,cross_entropy,1,0.05,0.127109,0.151577
18,cross_entropy,1,0.075,0.120485,0.158389
18,cross_entropy,1,0.1,0.121951,0.158937
18,cross_entropy,1,0.15,0.134292,0.157051
19,auc,0,0.05,1.0,0.967742
19,auc,0,0.075,0.967742,0.967742
19,auc,0,0.1,0.935484,1.0
19,auc,0,0.15,0.870968,1.0
19,accuracy,0,0.05,0.96875,0.96875
19,accuracy,0,0.075,0.96875,0.96875
19,accuracy,0,0.1,0.96875,0.96875
19,accuracy,0,0.15,0.96875,0.96875
19,cross_entropy,0,0.05,0.118132,0.130207
19,cross_entropy,0,0.075,0.120721,0.125554
19,cross_entropy,0,0.1,0.124349,0.120173
19,cross_entropy,0,0.15,0.135075,0.111453
19,auc,1,0.05,1.0,0.870968
19,auc,1,0.075,1.0,0.935484
19,auc,1,0.1,1.0,0.967742
19,auc,1,0.15,0.935484,1.0
19,accuracy,1,0.05,0.96875,0.96875
19,accuracy,1,0.075,0.96875,0.96875
19,accuracy,1,0.1,0.96875,0.96875
19,accuracy,1,0.15,0.96875,0.96875
19,cross_entropy,1,0.05,0.115316,0.134107
19,cross_entropy,1,0.075,0.126561,0.126243
19,cross_entropy,1,0.1,0.126201,0.125177
19,cross_entropy,1,0.15,0.131901,0.110668
20,auc,0,0.05,0.0,0.0
20,auc,0,0.075,0.0,0.0
20,auc,0,0.1,0.0,0.0
20,auc,0,0.15,0.0,0.0
20,accuracy,0,0.05,1.0,1.0
20,accuracy,0,0.075,1.0,1.0
20,accuracy,0,0.1,1.0,1.0
20,accuracy,0,0.15,1.0,1.0
20,cross_entropy,0,0.05,0.098586,0.080865
20,cross_entropy,0,0.075,0.092861,0.083869
20,cross_entropy,0,0.1,0.0855,0.0888
20,cross_entropy,0,0.15,0.095221,0.087424
20,auc,1,0.05,0.0,0.0
20,auc,1,0.075,0.0,0.0
20,auc,1,0.1,0.0,0.0
20,auc,1,0.15,0.0,0.0
20,accuracy,1,0.05,1.0,1.0
20,accuracy,1,0.075,1.0,1.0
20,accuracy,1,0.1,1.0,1.0
20,accuracy,1,0.15,1.0,1.0
20,cross_entropy,1,0.05,0.081769,0.081711
20,cross_entropy,1,0.075,0.078662,0.083309
20,cross_entropy,1,0.1,0.083305,0.081619
20,cross_entropy,1,0.15,0.080133,0.084218
21,auc,0,0.05,1.0,0.966667
21,auc,0,0.075,0.983333,0.983333
21,auc,0,0.1,0.966667,0.983333
21,auc,0,0.15,0.966667,0.983333
21,accuracy,0,0.05,0.96875,0.9375
21,accuracy,0,0.075,0.96875,0.9375
21,accuracy,0,0.1,0.9375,0.9375
21,accuracy,0,0.15,0.9375,0.96875
21,cross_entropy,0,0.05,0.113697,0.176314
21,cross_entropy,0,0.075,0.130801,0.16343
21,cross_entropy,0,0.1,0.144468,0.150722
21,cross_entropy,0,0.15,0.153452,0.129225
21,auc,1,0.05,1.0,0.883333
21,auc,1,0.075,1.0,0.95
21,auc,1,0.1,1.0,1.0
21,auc,1,0.15,1.0,0.983333
21,accuracy,1,0.05,1.0,0.9375
21,accuracy,1,0.075,0.96875,0.9375
21,accuracy,1,0.1,0.96875,0.9375
21,accuracy,1,0.15,0.9375,0.96875
21,cross_entropy,1,0.05,0.1168,0.197881
21,cross_entropy,1,0.075,0.118214,0.173925
21,cross_entropy,1,0.1,0.13325,0.143408
21,cross_entropy,1,0.15,0.141802,0.138883
22,auc,0,0.05,1.0,0.870968
22,auc,0,0.075,1.0,0.935484
22,auc,0,0.1,1.0,0.967742
22,auc,0,0.15,1.0,0.935484
22,accuracy,0,0.05,1.0,0.96875
22,accuracy,0,0.075,1.0,0.96875
