batch_index,metric,tau,area,comp,suff
1,mse,13,0.1,14.401724,6.119003
1,mse,13,0.15,17.378124,3.708152
1,mae,14,0.05,13.162064,13.286615
1,mae,14,0.075,13.371347,10.947185
1,mae,14,0.1,14.018891,9.614176
1,mae,14,0.15,16.045898,7.440578
1,mse,14,0.05,11.768246,11.942774
1,mse,14,0.075,11.778659,8.181938
1,mse,14,0.1,12.650951,6.435184
1,mse,14,0.15,16.428648,4.342883
1,mae,15,0.05,13.288914,13.024029
1,mae,15,0.075,13.359608,11.001944
1,mae,15,0.1,14.231997,9.702893
1,mae,15,0.15,16.009079,7.274311
1,mse,15,0.05,11.912206,11.75691
1,mse,15,0.075,11.911015,8.538666
1,mse,15,0.1,13.091742,6.853982
1,mse,15,0.15,16.587091,4.292843
1,mae,16,0.05,12.65155,13.252321
1,mae,16,0.075,13.134846,11.253326
1,mae,16,0.1,14.49975,9.515163
1,mae,16,0.15,16.549889,7.861137
1,mse,16,0.05,10.97901,11.80942
1,mse,16,0.075,11.45687,8.975259
1,mse,16,0.1,13.534355,6.621396
1,mse,16,0.15,17.539032,4.773468
1,mae,17,0.05,13.197506,13.206383
1,mae,17,0.075,14.060831,10.986057
1,mae,17,0.1,15.181363,10.337839
1,mae,17,0.15,17.528139,7.665938
1,mse,17,0.05,11.57357,11.938755
1,mse,17,0.075,12.589976,8.502681
1,mse,17,0.1,14.416676,7.499369
1,mse,17,0.15,18.572918,4.951558
1,mae,18,0.05,12.027389,13.935541
1,mae,18,0.075,13.346714,10.892345
1,mae,18,0.1,14.160673,10.431557
1,mae,18,0.15,16.923378,8.11181
1,mse,18,0.05,9.938286,13.139608
1,mse,18,0.075,11.699677,8.754598
1,mse,18,0.1,12.938313,8.240172
1,mse,18,0.15,17.958874,5.119093
1,mae,19,0.05,11.836931,15.33164
1,mae,19,0.075,12.826344,12.553431
1,mae,19,0.1,14.28466,10.616905
1,mae,19,0.15,16.552023,8.544933
1,mse,19,0.05,9.594571,15.641356
1,mse,19,0.075,11.113445,11.666557
1,mse,19,0.1,13.478827,8.684067
1,mse,19,0.15,16.88575,6.362795
1,mae,20,0.05,13.211411,13.921275
