batch_index,metric,tau,area,comp,suff
15,cross_entropy,0,0.1,0.880012,0.126123
15,cross_entropy,0,0.15,1.113666,0.124333
15,auc,1,0.05,0.935484,0.903226
15,auc,1,0.075,1.0,0.935484
15,auc,1,0.1,1.0,0.935484
15,auc,1,0.15,0.935484,0.967742
15,accuracy,1,0.05,0.96875,0.5625
15,accuracy,1,0.075,0.96875,0.46875
15,accuracy,1,0.1,0.96875,0.46875
15,accuracy,1,0.15,0.96875,0.375
15,cross_entropy,1,0.05,0.114145,0.743587
15,cross_entropy,1,0.075,0.093227,0.816883
15,cross_entropy,1,0.1,0.108229,0.922307
15,cross_entropy,1,0.15,0.130197,1.086759
16,auc,0,0.05,0.967742,1.0
16,auc,0,0.075,0.967742,1.0
16,auc,0,0.1,0.967742,1.0
16,auc,0,0.15,0.967742,1.0
16,accuracy,0,0.05,0.71875,1.0
16,accuracy,0,0.075,0.65625,0.96875
16,accuracy,0,0.1,0.625,0.96875
16,accuracy,0,0.15,0.53125,0.96875
16,cross_entropy,0,0.05,0.548547,0.089217
16,cross_entropy,0,0.075,0.660853,0.076852
16,cross_entropy,0,0.1,0.760244,0.069938
16,cross_entropy,0,0.15,0.951798,0.070038
16,auc,1,0.05,1.0,1.0
16,auc,1,0.075,0.967742,1.0
16,auc,1,0.1,1.0,1.0
16,auc,1,0.15,1.0,0.967742
16,accuracy,1,0.05,0.96875,0.6875
16,accuracy,1,0.075,0.96875,0.59375
16,accuracy,1,0.1,0.96875,0.53125
16,accuracy,1,0.15,0.96875,0.5
16,cross_entropy,1,0.05,0.087244,0.628957
16,cross_entropy,1,0.075,0.106522,0.73304
16,cross_entropy,1,0.1,0.106068,0.798836
16,cross_entropy,1,0.15,0.099888,0.973756
17,auc,0,0.05,0.967742,0.806452
17,auc,0,0.075,0.967742,0.774194
17,auc,0,0.1,0.935484,0.870968
17,auc,0,0.15,0.935484,0.935484
17,accuracy,0,0.05,0.75,0.96875
17,accuracy,0,0.075,0.65625,0.96875
17,accuracy,0,0.1,0.53125,0.96875
17,accuracy,0,0.15,0.4375,0.96875
17,cross_entropy,0,0.05,0.498632,0.15204
17,cross_entropy,0,0.075,0.638958,0.141923
17,cross_entropy,0,0.1,0.790801,0.120352
17,cross_entropy,0,0.15,0.959472,0.107052
17,auc,1,0.05,1.0,0.83871
17,auc,1,0.075,1.0,0.83871
17,auc,1,0.1,1.0,0.83871
17,auc,1,0.15,0.967742,0.83871
17,accuracy,1,0.05,0.96875,0.65625
17,accuracy,1,0.075,0.96875,0.5625
17,accuracy,1,0.1,0.96875,0.5625
17,accuracy,1,0.15,0.96875,0.46875
17,cross_entropy,1,0.05,0.096465,0.743261
17,cross_entropy,1,0.075,0.100352,0.813958
17,cross_entropy,1,0.1,0.105003,0.889756
17,cross_entropy,1,0.15,0.118544,1.001297
18,auc,0,0.05,0.935484,0.83871
18,auc,0,0.075,0.806452,0.967742
18,auc,0,0.1,0.935484,0.903226
18,auc,0,0.15,0.83871,0.935484
18,accuracy,0,0.05,0.59375,0.9375
18,accuracy,0,0.075,0.53125,0.9375
18,accuracy,0,0.1,0.4375,0.9375
18,accuracy,0,0.15,0.46875,0.96875
18,cross_entropy,0,0.05,0.747259,0.163943
18,cross_entropy,0,0.075,0.910833,0.124976
18,cross_entropy,0,0.1,1.018072,0.126832
18,cross_entropy,0,0.15,1.149999,0.103782
18,auc,1,0.05,0.967742,0.806452
18,auc,1,0.075,0.967742,0.870968
18,auc,1,0.1,0.967742,0.903226
18,auc,1,0.15,0.967742,0.935484
18,accuracy,1,0.05,0.96875,0.53125
18,accuracy,1,0.075,0.96875,0.5
18,accuracy,1,0.1,0.96875,0.5
18,accuracy,1,0.15,0.96875,0.375
18,cross_entropy,1,0.05,0.097895,0.790352
18,cross_entropy,1,0.075,0.097644,0.895723
18,cross_entropy,1,0.1,0.096015,0.994943
18,cross_entropy,1,0.15,0.120303,1.096128
19,auc,0,0.05,0.0,0.0
19,auc,0,0.075,0.0,0.0
19,auc,0,0.1,0.0,0.0
19,auc,0,0.15,0.0,0.0
19,accuracy,0,0.05,0.8125,1.0
19,accuracy,0,0.075,0.71875,1.0
19,accuracy,0,0.1,0.6875,1.0
19,accuracy,0,0.15,0.5,1.0
19,cross_entropy,0,0.05,0.388633,0.091321
19,cross_entropy,0,0.075,0.545268,0.071932
19,cross_entropy,0,0.1,0.681934,0.053411
19,cross_entropy,0,0.15,0.868752,0.038922
19,auc,1,0.05,0.0,0.0
19,auc,1,0.075,0.0,0.0
19,auc,1,0.1,0.0,0.0
19,auc,1,0.15,0.0,0.0
19,accuracy,1,0.05,1.0,0.53125
19,accuracy,1,0.075,1.0,0.53125
19,accuracy,1,0.1,1.0,0.5
19,accuracy,1,0.15,1.0,0.46875
19,cross_entropy,1,0.05,0.010057,0.650173
19,cross_entropy,1,0.075,0.009664,0.734278
19,cross_entropy,1,0.1,0.009003,0.800862
19,cross_entropy,1,0.15,0.007463,0.95144
20,auc,0,0.05,0.935484,0.387097
20,auc,0,0.075,0.935484,0.387097
20,auc,0,0.1,0.935484,0.419355
20,auc,0,0.15,0.967742,0.419355
20,accuracy,0,0.05,0.65625,0.96875
20,accuracy,0,0.075,0.625,0.96875
20,accuracy,0,0.1,0.59375,0.96875
20,accuracy,0,0.15,0.5625,0.96875
20,cross_entropy,0,0.05,0.617265,0.185205
20,cross_entropy,0,0.075,0.710907,0.177834
20,cross_entropy,0,0.1,0.797494,0.173414
20,cross_entropy,0,0.15,0.965114,0.170769
20,auc,1,0.05,0.580645,0.967742
20,auc,1,0.075,0.645161,0.967742
20,auc,1,0.1,0.580645,1.0
20,auc,1,0.15,0.451613,1.0
20,accuracy,1,0.05,0.96875,0.625
20,accuracy,1,0.075,0.96875,0.625
20,accuracy,1,0.1,0.96875,0.5
20,accuracy,1,0.15,0.96875,0.4375
20,cross_entropy,1,0.05,0.159206,0.654837
20,cross_entropy,1,0.075,0.163756,0.743481
20,cross_entropy,1,0.1,0.171978,0.800449
20,cross_entropy,1,0.15,0.184768,0.922796
21,auc,0,0.05,1.0,0.683333
