batch_index,metric,tau,area,comp,suff
13,auc,1,0.05,0.0,0.0
13,auc,1,0.075,0.0,0.0
13,auc,1,0.1,0.0,0.0
13,auc,1,0.15,0.0,0.0
13,accuracy,1,0.05,0.96875,0.9375
13,accuracy,1,0.075,1.0,0.96875
13,accuracy,1,0.1,1.0,0.96875
13,accuracy,1,0.15,1.0,0.96875
13,cross_entropy,1,0.05,0.084367,0.182588
13,cross_entropy,1,0.075,0.084537,0.173689
13,cross_entropy,1,0.1,0.074625,0.170802
13,cross_entropy,1,0.15,0.077712,0.153965
14,auc,0,0.05,0.75,0.883333
14,auc,0,0.075,0.95,0.766667
14,auc,0,0.1,0.783333,0.833333
14,auc,0,0.15,0.783333,0.933333
14,accuracy,0,0.05,0.9375,0.9375
14,accuracy,0,0.075,0.9375,0.90625
14,accuracy,0,0.1,0.9375,0.9375
14,accuracy,0,0.15,0.9375,0.9375
14,cross_entropy,0,0.05,0.211335,0.220652
14,cross_entropy,0,0.075,0.142072,0.251158
14,cross_entropy,0,0.1,0.21411,0.23035
14,cross_entropy,0,0.15,0.201282,0.204264
14,auc,1,0.05,0.966667,0.8
14,auc,1,0.075,0.95,0.8
14,auc,1,0.1,0.883333,0.95
14,auc,1,0.15,0.783333,0.983333
14,accuracy,1,0.05,0.9375,0.90625
14,accuracy,1,0.075,0.9375,0.90625
14,accuracy,1,0.1,0.9375,0.9375
14,accuracy,1,0.15,0.9375,0.9375
14,cross_entropy,1,0.05,0.134102,0.262291
14,cross_entropy,1,0.075,0.137065,0.252566
14,cross_entropy,1,0.1,0.172945,0.212329
14,cross_entropy,1,0.15,0.211046,0.195501
15,auc,0,0.05,0.0,0.0
15,auc,0,0.075,0.0,0.0
15,auc,0,0.1,0.0,0.0
15,auc,0,0.15,0.0,0.0
15,accuracy,0,0.05,0.96875,1.0
15,accuracy,0,0.075,0.96875,0.96875
15,accuracy,0,0.1,0.96875,0.96875
15,accuracy,0,0.15,0.96875,1.0
15,cross_entropy,0,0.05,0.092908,0.15654
15,cross_entropy,0,0.075,0.084716,0.154502
15,cross_entropy,0,0.1,0.091407,0.164303
15,cross_entropy,0,0.15,0.104034,0.124151
15,auc,1,0.05,0.0,0.0
15,auc,1,0.075,0.0,0.0
15,auc,1,0.1,0.0,0.0
15,auc,1,0.15,0.0,0.0
15,accuracy,1,0.05,0.96875,1.0
15,accuracy,1,0.075,0.96875,1.0
15,accuracy,1,0.1,0.96875,0.96875
15,accuracy,1,0.15,0.96875,0.96875
15,cross_entropy,1,0.05,0.076772,0.170135
15,cross_entropy,1,0.075,0.092718,0.145781
15,cross_entropy,1,0.1,0.091974,0.152602
15,cross_entropy,1,0.15,0.098624,0.138009
