batch_index,metric,tau,area,comp,suff
22,accuracy,1,0.15,1.0,0.875
22,cross_entropy,1,0.05,0.038757,0.272623
22,cross_entropy,1,0.075,0.03328,0.317362
22,cross_entropy,1,0.1,0.03107,0.341936
22,cross_entropy,1,0.15,0.028976,0.407933
23,auc,0,0.05,1.0,1.0
23,auc,0,0.075,1.0,0.967742
23,auc,0,0.1,1.0,0.935484
23,auc,0,0.15,1.0,0.967742
23,accuracy,0,0.05,0.90625,0.96875
23,accuracy,0,0.075,0.8125,0.96875
23,accuracy,0,0.1,0.75,0.96875
23,accuracy,0,0.15,0.75,0.96875
23,cross_entropy,0,0.05,0.369102,0.141225
23,cross_entropy,0,0.075,0.422332,0.13838
23,cross_entropy,0,0.1,0.456318,0.134301
23,cross_entropy,0,0.15,0.508748,0.127839
23,auc,1,0.05,1.0,1.0
23,auc,1,0.075,0.967742,1.0
23,auc,1,0.1,0.967742,1.0
23,auc,1,0.15,0.870968,1.0
23,accuracy,1,0.05,0.96875,0.96875
23,accuracy,1,0.075,0.96875,0.90625
23,accuracy,1,0.1,0.96875,0.90625
23,accuracy,1,0.15,0.96875,0.78125
23,cross_entropy,1,0.05,0.10817,0.332841
23,cross_entropy,1,0.075,0.114358,0.391493
23,cross_entropy,1,0.1,0.115328,0.449364
23,cross_entropy,1,0.15,0.121127,0.520837
24,auc,0,0.05,1.0,0.870968
24,auc,0,0.075,1.0,0.870968
24,auc,0,0.1,1.0,0.935484
24,auc,0,0.15,1.0,0.903226
24,accuracy,0,0.05,0.9375,0.96875
24,accuracy,0,0.075,0.90625,0.96875
24,accuracy,0,0.1,0.90625,0.96875
24,accuracy,0,0.15,0.90625,0.96875
24,cross_entropy,0,0.05,0.285678,0.143797
24,cross_entropy,0,0.075,0.337166,0.137634
24,cross_entropy,0,0.1,0.36241,0.132565
24,cross_entropy,0,0.15,0.412393,0.12852
24,auc,1,0.05,1.0,0.967742
24,auc,1,0.075,0.967742,1.0
24,auc,1,0.1,0.967742,1.0
24,auc,1,0.15,0.967742,1.0
24,accuracy,1,0.05,0.96875,0.9375
